Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20140109,1,16,2226,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,1,17,1509,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,1,18,985,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,1,19,564,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,1,20,367,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,1,21,290,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,1,22,206,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140109,1,23,153,0.04,1.1,15.5,8.8,0.0,0.0,0.0,0.0,4
20140110,1,0,149,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,1,147,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,2,73,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,3,61,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,4,98,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,5,192,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,8,758,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,9,868,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,10,608,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,11,717,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,12,1637,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,13,1718,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,14,1630,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,15,1797,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,16,1787,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,17,1659,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,18,1270,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,20,659,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,22,230,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140110,1,23,159,0.1,1.7,16.5,10.0,0.0,0.0,0.0,0.0,5
20140111,1,0,101,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,1,94,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,2,50,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,3,55,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,4,71,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,5,126,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,6,292,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,7,475,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,8,792,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,9,1043,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,10,1355,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,11,1727,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,14,2730,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,15,3214,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,16,3362,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,17,3197,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,18,3070,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,19,2090,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,20,1171,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,21,688,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,22,420,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140111,1,23,233,0.08,0.9,16.5,10.9,0.0,0.0,0.0,0.0,6
20140112,1,0,125,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,1,88,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,2,69,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,3,59,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,4,83,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,5,146,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,6,279,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,7,564,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,8,946,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,9,1438,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,10,2606,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,11,2411,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,14,2135,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,15,2210,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,16,1908,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,17,1991,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,18,1772,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,19,1869,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,20,1666,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,21,1122,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,22,411,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140112,1,23,130,0.05,0.9,16.4,7.300000000000001,0.0,0.0,0.0,0.0,7
20140113,1,0,89,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,1,46,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,2,41,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,3,67,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,4,105,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,5,298,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,6,736,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,7,874,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,8,961,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,9,1381,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,10,1028,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,11,1018,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,12,1253,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,13,1399,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,14,1752,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,15,1898,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,16,1879,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,17,1462,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,18,952,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,19,541,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,20,381,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,21,233,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,22,169,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140113,1,23,107,0.11,1.1,16.5,7.300000000000001,0.0,0.0,0.0,0.0,1
20140114,1,0,75,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,1,56,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,2,47,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,3,39,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,4,66,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,5,168,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,6,399,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,7,546,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,8,668,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,9,699,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,10,666,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,11,827,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,12,1238,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,13,1130,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,14,1281,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,15,1535,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,16,1433,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,17,1307,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,18,1072,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,19,497,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,20,336,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,21,198,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,22,175,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140114,1,23,137,0.05,1.2,18.0,8.1,0.0,0.0,0.0,0.0,2
20140116,1,0,99,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,1,69,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,2,44,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,3,79,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,4,91,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,5,194,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,6,434,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,7,624,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,8,742,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,9,913,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,10,1026,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,11,1052,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,12,1202,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,13,1409,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,14,1866,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,15,2186,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,16,2160,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,17,1612,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,18,868,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,19,605,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,20,426,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,21,307,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,22,225,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140116,1,23,152,0.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,4
20140117,1,0,103,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,1,73,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,2,50,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,3,70,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,4,100,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,5,195,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,6,386,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,7,672,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,8,718,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,9,970,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,10,1092,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,11,1263,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,12,1350,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,13,1846,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,14,2319,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,15,2890,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,16,3055,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,17,2348,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,18,1337,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,19,862,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
20140117,1,21,430,0.0,0.0,16.0,4.300000000000001,0.0,0.0,0.0,0.0,5
